0	0	0	0	0	-2147483648	0	0	-1	0	0	0	0	0	-1	0	0	0	0	3678	-3678	0	1	0	-1	0	0	3678	0	-2147483648	3	119	155	-224	-92	31	37	26	21	12	22072	-1	0	0	1	-20	-9	-7	-5	-1	-3	-1	0	0	0	0	0	0	3678	7357	3678	-3678	-1	0	0	2	3678	0	0	-2	0	1	-1	1	0	-3678	0	1	1	0	0	0	0	0	0	2	0	-2	-1	0	0	0	-2	0	1	-1	0	3678	0	0	1	-1	-1	1	0	-1	0	0	1	2	-1	-7357	0	0	1	1	-1	0	0	0	0	-1	0	0	0	1	0	-1	1	0	0	-1	0	0	0	-1	0	0	0	0	0	2	2	-7357	-1	-3678	-1	1	1	0	0	0	-1	0	3678	11036	0	0	-2	-1	-1	-1	0	0	0	0	0	-1	-2147483648	-4	4	1	2	0	0	0	0	-1	0	0	0	0	0	0	0	0	-1	0	0	0	1	1	0	0	0	-2147483648	-3678	-2	2	0	0	-2	0	7357	-2147483648	0	-1	-2147483648	-2147483648	0	0	0	0	-1	0	0	8	-20	-11	-1	0	0	0	0	0	0	0	2	3	3	2	0	0	0	0	0	0	0	-1	0	0	-2147483648	-2147483648	1	1	0	0	0	3678	0	0	0	-2147483648	0	0	0	
0	-1	-1	0	0	2	1	-2	-2147483648	0	0	0	0	0	0	0	0	0	-1	-1	0	0	-3678	1	7357	-1	0	0	0	0	2	79	92	-44	-22	6	7	12	19	44145	6	0	0	2	2	4	-14	-2147483648	-14	-2147483648	-307	-2147483648	0	0	0	0	0	1	3678	1	1	0	0	-1	0	2	1	0	0	-1	0	0	0	1	-1	0	0	3678	-1	0	0	0	0	0	0	-2	0	-3678	0	-1	-1	3678	-3678	-1	1	0	-1	11036	0	2	7357	0	-1	0	0	-3678	1	0	0	2	-1	-2	1	0	0	0	0	0	-3678	0	1	-1	-1	0	1	1	-1	-3678	3678	3678	-3678	-3678	0	0	0	0	0	-1	3678	0	0	3678	-1	1	0	0	-2	3678	11036	0	-2	-1	0	0	1	11036	0	0	0	-1	-1	-2	-1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3678	0	0	0	0	0	0	0	0	0	0	1	0	0	3678	0	-2147483648	0	-1	0	-2147483648	0	0	0	0	0	1	1	0	0	0	0	-2147483648	0	0	0	0	0	0	2	25	24	-2147483648	-7	-1	-3	-1	5	4	3	-61	-86	-2147483648	-2147483648	7357	0	0	0	0	0	0	1	0	0	-2147483648	0	0	1	0	0	0	-1	0	0	-2147483648	2	0	0	0	
0	-2147483648	0	0	0	-2	0	1	0	0	0	0	0	-2147483648	0	0	0	-2147483648	0	7357	1	-1	0	0	0	0	0	0	1	-1	3	79	75	-42	-22	5	4	5	4	4	2	2	0	-1	6	5	-15	-19	-28	-12	-154	-95	0	-1	0	0	0	3678	0	7357	-2	-3678	0	0	-1	3678	0	0	0	0	0	0	0	0	0	0	-3678	0	3678	0	0	0	0	0	0	7357	0	-3678	0	-3678	0	3678	0	-3678	2	0	0	3	-1	-2	3	0	-3	-3678	3678	0	0	-1	0	-1	0	2	3678	2	0	-7357	0	0	-3678	7357	3678	-7357	0	0	0	7357	-3678	-7357	-1	0	0	0	0	-1	1	0	0	0	1	0	-1	0	3678	-7357	3678	0	-11036	7357	11036	-3678	-3678	-3678	0	0	0	3	1	1	2	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	-2147483648	-1	-2147483648	-3678	0	0	0	0	0	-1	1	1	0	0	-2147483648	-1	1	1	0	0	0	0	0	-2147483648	-13	176	63	8	4	3	1	0	-1	-1	-1	27	52	156	155	-1	0	0	0	0	0	0	-2147483648	-2147483648	-2147483648	-2147483648	1	0	0	0	0	0	0	3678	0	2	3	0	0	0	
0	0	1	0	-1	-1	0	0	-2147483648	0	-2147483648	0	0	1	3678	0	0	-1	0	0	-2147483648	3678	0	-2147483648	7357	1	0	0	-3678	1	1	3	1	-51	-29	6	6	5	5	4	3	7	2	0	-1	-2	-5	-4	-7	-5	-155	-143	-2	-2	0	0	1	2	0	0	3678	-1	0	-1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	3678	0	0	3678	0	0	1	0	-1	3	0	0	1	-1	-3678	2	-1	-7357	-7357	0	1	-1	-7357	0	3678	-3678	1	-1	-1	0	-3678	3678	0	-3678	0	2	0	0	0	0	3678	-1	-1	-1	1	0	0	0	-1	0	1	0	0	1	0	-1	-1	0	0	0	0	-3	0	11036	3678	-1	-2	1	1	-3678	7357	-1	-3678	-3678	3678	3	-33	-19	-5	-1	-1	0	0	0	8	9	-3	-4	-4	-2	-1	0	0	0	0	1	0	0	0	-3678	1	0	0	-2147483648	1	-2	-1	0	-1	0	-2147483648	1	0	-3	2	2	0	1	0	0	0	-1	0	1	0	0	0	0	0	0	-1	-1	-2	-3	-1	-2	-2	-2	-1	2	8	18	-2147483648	256	-469	-465	4	0	0	1	0	0	0	1	-1	2	0	-1	0	0	0	0	0	0	0	0	-2147483648	-1	1	0	0	
-2147483648	-2147483648	-2147483648	0	1	0	0	0	-1	0	1	-2147483648	0	0	7357	-7357	-1	1	0	0	0	0	3678	0	-1	0	0	0	0	1	2	3	1	2	1	3	3	3	3	2	1	1	1	0	-3	-3	-2	-2	-3	-4	-319	146	-1	-11036	0	1	1	0	0	-1	0	7357	0	0	1	0	0	0	0	0	0	1	3678	3678	-2	0	3678	0	0	0	0	0	1	0	0	3678	-3678	1	2	1	-2	1	0	0	1	0	-3678	0	0	0	0	0	1	-1	3678	7357	-3678	-1	0	0	-2	0	0	-1	0	0	0	0	0	-1	7357	-3678	0	0	-3678	0	0	0	0	0	0	0	0	-11036	7357	-1	-3678	7357	1	0	-1	-1	1	0	0	0	-1	0	2	0	-3678	-7357	-1	2	-7357	3678	-2	-1	0	0	1	3	4	2	6	7	7	4	1	-3	-3	-1	-3	-5	-3	-2	0	0	0	0	3678	0	0	0	0	3678	0	-2147483648	-2	0	0	-3678	0	0	-2147483648	0	0	0	-1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	1	2	0	0	-1	-2147483648	-2147483648	0	-2147483648	1	0	-2	-2147483648	-1	0	-1	0	0	3678	1	0	0	-2147483648	-2147483648	-2147483648	0	0	
-2147483648	1	-2147483648	0	-2147483648	0	-2147483648	0	0	0	0	-1	0	0	-1	-1	0	1	0	-7357	-2147483648	7357	2	-1	1	0	0	0	0	2	67	66	2	2	0	2	2	2	2	1	1	0	0	0	-1	-2	-2	-1	-2	-2	-2	-2	0	-3	-1	3678	-2	0	0	-3678	0	2	0	0	0	0	0	0	0	0	0	-3678	3678	3678	-2	0	1	0	0	0	0	0	3678	0	1	0	0	0	1	0	-7357	7357	0	-3678	3678	-1	-3678	-1	0	0	1	0	3678	-1	0	-1	0	-3678	0	1	2	0	0	0	0	-1	0	-1	0	0	-2	0	0	3678	0	0	-3678	0	3678	3678	0	3678	-3678	-7357	7357	0	0	2	0	0	0	-1	0	1	0	0	-1	-2	1	7357	2	-7357	7357	2	-2	-3678	7357	-1	1	0	-4	-79	-92	58	13	7	3	-5	0	3	14	2	3	5	3	2	0	0	0	1	-2147483648	-3678	0	0	0	-1	-2147483648	1	0	0	-1	1	0	0	0	0	2	-2147483648	-2147483648	0	7357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-2147483648	-2147483648	0	1	0	1	2	0	-2147483648	-2147483648	0	0	0	2	0	0	-1	1	0	3678	-1	0	1	0	0	
0	0	-2147483648	0	-2	0	1	0	0	0	0	0	0	0	0	-1	-1	7357	0	-3678	-1	1	2	-1	0	1	1	1	7357	1	3	3	3	1	2	2	2	2	1	1	1	0	0	0	0	-1	-1	-2	-3	-3	-1	-2	-1	0	-1	1	7357	0	3678	0	0	1	0	1	0	-1	0	0	0	0	0	-7357	-1	-2	1	0	0	0	0	0	0	0	7357	0	3678	1	-2	0	-1	0	-3678	3678	-2	0	0	-2	-1	0	0	0	-1	0	0	-1	0	-3678	3678	0	1	0	1	0	0	0	1	0	0	0	0	0	1	-3678	0	3	-1	-7357	-3678	0	-3	-1	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	-7357	0	1	0	0	0	1	3678	-3678	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	3678	0	-3678	2	0	-1	0	3678	-2147483648	0	-1	1	2	0	0	-1	0	0	1	-2147483648	0	-2147483648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	1	0	0	0	-2147483648	0	0	-2	1	0	1	0	-2	-2147483648	-1	-2147483648	0	0	0	3678	1	-3678	1	0	1	-2147483648	7357	0	0	0	0	0	
0	0	-1	0	0	0	0	0	0	0	0	-2147483648	1	0	0	0	1	7357	0	-2	0	2	1	0	0	0	2	-2147483648	1	2	3	0	3	0	2	2	1	1	1	1	1	0	0	0	0	-1	-1	-2	-2	-2	-2	-106	288	0	-2	0	0	0	0	0	-1	0	0	3678	0	-3678	1	0	-1	0	0	-3678	1	1	0	0	0	-1	0	0	1	0	0	1	2	0	2	0	0	0	0	3678	3678	-7357	0	11036	0	0	-1	0	0	0	1	-1	0	0	-3678	-3678	-3678	0	0	0	0	0	0	0	0	0	-1	0	1	-2	1	-2	1	0	-1	0	1	0	0	-1	0	3678	7357	0	1	0	-1	0	0	0	0	0	0	-3678	0	0	0	-3678	-3678	7357	0	-3678	3678	0	0	1	-1	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-2	0	1	0	-2147483648	11036	0	0	0	0	0	0	0	0	0	0	-1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	1	2	0	0	-3	0	3	1	0	-2	-2147483648	0	0	0	0	-2147483648	2	-2147483648	0	-2147483648	-1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-3	0	-7357	-2147483648	7357	11036	0	-3678	0	3678	0	0	0	0	-2	0	1	29	-5	3	1	2	1	1	1	1	1	0	0	0	0	0	0	0	-1	-1	-1	-1	-2	-2	-2	0	-1	1	1	0	3678	0	-3678	0	0	-1	0	1	3678	1	-1	0	0	0	0	0	0	0	0	-1	-1	0	2	0	0	0	1	0	-11036	-1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	-3678	0	-2	0	1	0	0	0	0	2	1	0	-1	-1	0	0	-7357	-1	7357	-1	0	0	0	-3678	-1	0	0	0	1	3678	0	-3678	0	3678	0	0	0	0	0	0	-1	0	1	0	-2	0	2	-1	0	0	1	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	-1	-2147483648	-2147483648	0	1	1	1	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	-1	0	0	0	0	0	0	0	-2	0	0	-1	0	-2147483648	-1	0	-2147483648	11036	0	0	0	0	2	-2147483648	7357	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	1	-2147483648	0	1	-2	11036	0	-1	0	1	0	0	0	0	-1	1	1	2	1	3	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	-1	-1	-1	-2	-1	-2	-1	-1	1	0	0	-1	0	1	0	0	0	1	0	0	-1	1	1	0	0	7357	-3678	0	0	0	-3678	0	0	1	0	0	0	3678	1	-2	0	1	0	0	1	0	-1	0	1	0	0	0	0	0	0	0	0	-3678	1	0	-1	0	3678	1	-1	0	0	0	0	0	0	0	0	0	-2	0	1	3678	1	0	-3678	-2	-1	0	7357	1	0	1	0	-1	0	1	0	0	0	0	0	0	0	1	0	-1	-1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3678	-2147483648	0	-2	0	-1	0	2	0	0	-2147483648	0	0	0	0	-3678	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2147483648	0	-2147483648	0	1	0	-1	0	0	0	-1	0	0	-2147483648	0	-2147483648	-2	1	1	1	0	0	0	0	-1	0	1	0	0	0	0	0	0	0	0	
-2147483648	0	0	0	0	0	0	0	0	11036	3678	-1	1	0	0	0	1	2	0	0	0	0	0	1	0	-1	1	1	1	1	0	-6	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-2	-2	0	0	0	0	0	0	0	0	0	1	1	0	-1	1	1	1	-1	0	-1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	-1	0	0	0	-1	-1	1	0	0	0	-7357	3678	1	0	0	0	0	0	3678	0	-1	0	0	1	3678	0	0	-1	0	0	0	3678	3678	0	0	0	0	0	0	0	0	0	0	0	0	0	-3678	0	3678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	1	-3678	0	-3678	-2	-2147483648	3678	1	-2147483648	-2147483648	0	-2147483648	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-2147483648	-2147483648	-1	-2147483648	1	-1	-1	1	0	0	-1	2	0	1	0	0	0	2	7357	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-7357	-2147483648	0	0	0	1	0	0	0	1	1	1	0	3678	0	0	0	1	0	1	0	0	0	3678	0	0	1	1	2	1	3	2	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	0	0	0	0	0	1	0	0	-1	2	2	-1	-1	0	0	0	-1	3678	0	-1	0	0	0	0	7357	2	-3678	-3678	3678	0	0	0	0	1	-3678	0	0	0	0	0	0	0	1	0	-1	0	3678	0	0	0	0	-1	0	1	0	-1	-1	1	3678	0	-1	0	0	0	1	0	0	0	-1	0	1	0	0	0	0	-1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	-1	-1	0	0	0	-7357	-2147483648	-2147483648	-2147483648	0	-1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2147483648	0	-2147483648	-1	-1	0	-1	0	-2147483648	-2147483648	-2147483648	-2	0	-1	1	0	0	0	-1	0	0	3678	0	0	0	0	0	0	0	0	0	0	0	0	
-2147483648	7357	2	0	0	2	0	-1	0	1	1	-1	1	3678	0	0	0	0	0	-3678	0	3678	0	-1	0	0	-9	-2	-3	0	-45	-8	2	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-2	-1	1	0	-1	2	1	-1	0	3	0	-1	0	0	3678	0	-1	0	0	0	0	0	0	0	1	0	-3678	0	0	1	0	0	-1	0	0	0	0	0	0	0	0	0	3678	0	-1	0	1	0	0	0	0	0	0	0	0	0	-1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	-3678	0	0	0	0	0	0	3678	0	-3678	0	2	0	0	0	-1	1	0	0	0	-1	0	-2147483648	0	0	0	0	0	0	0	0	-2147483648	3678	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	-2147483648	1	-2147483648	-2147483648	0	-2147483648	11036	0	0	0	0	0	3678	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-2147483648	11036	1	-1	0	0	0	1	1	0	0	3678	1	0	0	0	0	0	-1	0	0	-1	1	0	0	-1	-1	-2	-2	-4	-2	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	1	0	0	1	2	2	1	1	1	1	2	2	0	0	0	7357	7357	-3678	0	1	0	0	3678	0	0	0	0	0	0	3678	0	0	-1	0	1	-3678	0	3678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	-1	0	3678	-1	0	0	0	0	0	0	1	0	0	0	0	0	-2	0	0	0	1	2	0	0	0	0	0	-2	-2147483648	0	0	0	-2147483648	1	7357	0	0	-2147483648	0	0	0	0	0	0	0	0	0	0	0	-2147483648	0	-2147483648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-2	-1	-1	1	0	1	-1	0	0	0	1	0	0	-2147483648	2	-2	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	-2	-1	0	0	-1	0	3678	0	0	3678	3678	0	0	0	0	0	0	0	3678	0	-3678	3678	3678	-3678	0	-1	-2	-1	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3678	2	0	0	0	0	0	3678	3678	-1	0	1	1	-3678	3678	1	0	0	0	0	0	-1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	-1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	3678	0	-1	0	0	0	0	0	0	1	1	0	0	0	0	0	-2147483648	1	-2147483648	0	-2147483648	2	-2147483648	-2	0	0	0	1	2	-2147483648	-2147483648	-1	-1	0	-3	1	0	3	0	-1	0	0	0	0	0	0	0	0	0	-1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2147483648	0	-1	0	2	1	1	0	-2147483648	0	1	-1	-2147483648	3678	0	1	0	0	2	-2147483648	11036	0	0	1	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	-3678	0	0	0	0	0	0	0	1	0	-1	0	0	7357	1	-2	1	-1	-3678	0	-5	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	-7357	0	11036	3678	-3678	7357	0	-1	0	0	1	0	0	0	-3678	0	3678	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	1	-1	0	0	0	0	1	0	0	0	0	3678	0	-3678	0	-3678	0	3678	0	0	0	0	0	0	0	0	1	0	0	0	0	-3678	0	3678	0	0	2	0	-1	0	0	0	0	0	0	3678	0	-3678	0	1	0	0	2	0	-1	0	-3678	1	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0	0	-3678	0	2	1	-1	0	1	1	0	-2147483648	7357	0	0	0	0	1	-2147483648	0	-1	-1	2	0	0	-1	0	-2147483648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-2147483648	-2147483648	0	0	1	2	1	0	-2	-2147483648	0	0	-2	-1	0	2	1	3678	-1	0	-3	0	0	-3678	0	3678	2	0	-1	1	0	0	0	0	
-2147483648	0	1	-1	0	3678	-2147483648	-1	0	-2147483648	-1	0	-3678	0	3678	3678	0	-3678	0	0	2	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	-1	0	0	3678	0	0	-1	0	3678	1	0	0	0	0	0	-1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3678	3678	-3678	0	1	0	0	-1	-2147483648	-7357	-3678	0	0	0	2	0	-1	1	0	0	-3678	0	0	0	0	0	0	0	0	0	0	0	0	0	3678	0	-3678	0	0	0	0	0	0	0	-2	0	1	0	0	0	0	0	0	-2147483648	0	-1	0	0	0	-3678	-2	0	-2147483648	0	0	0	1	-3678	0	0	2	0	-1	0	0	1	1	0	0	-2	0	0	0	0	-2147483648	-1	-2147483648	3678	0	0	0	3678	2	-1	0	0	0	0	-1	0	0	0	0	0	-2147483648	-1	-1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2147483648	1	-1	-1	0	0	-2147483648	-2	1	1	-2147483648	0	0	1	0	3678	-2147483648	0	-2147483648	0	1	-1	0	0	0	0	0	-1	0	-2147483648	1	0	0	0	0	
-3678	1	-1	0	0	0	0	1	-2147483648	3678	2	1	0	0	1	3678	-3678	1	0	1	3	0	2	-2	1	-1	1	3678	-2	0	2	-3678	-1	0	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	3678	-1	1	0	-3678	3678	7357	1	0	3678	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	-1	0	0	1	0	-7357	0	1	0	0	-2147483648	0	-1	0	0	0	-1	0	0	3678	1	-1	0	0	0	0	0	0	0	0	-1	0	0	0	0	3678	1	-1	0	0	0	-3678	0	0	0	0	0	0	1	1	0	0	0	0	0	-2	1	0	0	0	0	1	0	-2	0	0	-2	0	1	0	0	3678	-2	-2147483648	-2147483648	0	-1	0	0	0	-2	0	0	1	-1	0	0	-2	7357	0	0	0	0	0	0	0	0	0	0	0	-2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2147483648	0	-2147483648	0	0	0	0	0	0	0	0	0	-2147483648	-2147483648	-2147483648	-2147483648	0	0	-2147483648	-1	3	0	-2147483648	-2147483648	-1	1	0	0	3	0	-2	0	0	0	1	3678	1	0	0	0	0	0	-1	0	-2147483648	0	0	
-2147483648	-2147483648	7357	3678	0	0	-1	-1	0	1	1	3678	1	0	0	0	-2	0	0	3678	11036	0	-1	2	3678	-1	0	1	-1	0	1	-7357	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1	0	1	1	0	3678	0	1	-2	1	2	2	3	0	0	1	0	0	0	0	0	3678	0	0	0	1	0	-1	0	0	0	1	0	0	0	0	1	0	0	1	-2147483648	-3678	0	1	1	-7357	1	0	3678	1	0	0	0	-1	1	0	1	0	0	0	1	-2147483648	-7357	-3678	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-3678	0	1	0	-3678	0	0	0	3678	-1	0	0	-2147483648	0	0	0	0	0	-2147483648	0	-7357	3678	0	-3678	0	0	0	0	0	1	0	0	0	0	0	-1	-2	-1	0	0	-1	0	0	-3	2	-2	-2147483648	-2147483648	0	0	0	0	0	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	1	0	0	0	0	0	0	0	0	0	2	-2147483648	-2147483648	1	1	0	2	0	-1	1	0	0	7357	1	0	-3678	-2147483648	1	-1	-2	0	-1	1	7357	2	0	-1	0	0	-2147483648	0	0	0	0	0	
-3678	-1	1	1	0	0	0	-1	0	1	0	-1	7357	0	1	-3678	-2	0	0	0	2	0	0	0	1	0	0	0	0	0	0	-3678	0	3678	0	0	0	0	0	0	0	0	1	0	0	-1	0	0	0	1	0	0	0	-1	0	3678	1	-1	0	1	3678	0	-1	0	0	0	0	0	0	-1	0	0	0	1	0	3678	0	0	0	2	0	-1	0	0	2	0	0	0	0	0	1	2	3678	-2147483648	-1	0	0	0	0	-2147483648	3678	0	0	-2147483648	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	3678	1	0	0	-3678	-2147483648	-2147483648	0	0	0	0	-1	0	0	0	1	0	0	0	0	-2147483648	7357	1	0	0	1	-7357	0	0	0	0	0	0	0	0	-3678	1	0	0	0	-3678	1	2	0	0	0	-1	0	0	0	0	-1	-1	0	0	1	-2147483648	-2147483648	2	0	1	-1	0	7357	0	0	0	0	0	0	0	-2147483648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	-2147483648	-2147483648	-1	2	0	0	0	-2147483648	2	0	0	1	0	0	0	-2	0	-2147483648	-1	0	0	0	3678	-2147483648	0	11036	0	0	-3678	0	3678	0	0	0	
-1	0	1	1	0	-1	0	0	1	0	-1	0	11036	-1	0	0	-2	0	1	0	0	3678	-1	0	0	0	0	0	0	0	0	-1	0	1	0	0	0	0	1	0	-1	0	2	1	0	0	0	-1	0	3678	3678	-1	3678	-7357	0	1	0	0	0	0	0	0	3678	0	0	0	0	0	0	0	0	0	0	-1	0	1	0	0	1	2	-1	-11036	0	0	-2147483648	-2147483648	-1	1	-2	-1	1	1	0	-1	0	0	0	0	-2147483648	-1	-2147483648	-1	-2147483648	-7357	-2147483648	0	0	0	-1	-2147483648	-7357	0	0	0	3678	0	0	3678	-3678	-3678	-2147483648	2	-2147483648	-1	-2147483648	0	-2147483648	-1	-2147483648	0	-1	0	0	0	0	3678	0	-3678	0	1	1	3678	0	0	0	0	-2147483648	0	0	0	0	0	0	-1	0	0	3678	0	0	0	0	1	3678	-2	0	-2147483648	-7357	-3678	-3678	0	1	0	0	0	0	-2147483648	3678	0	0	0	0	0	0	-2147483648	3678	0	-2147483648	0	0	0	0	-1	0	0	0	-2147483648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-2147483648	-2147483648	-2	-2	-2147483648	1	0	3678	0	-2147483648	1	-2	0	0	0	-2147483648	0	0	-1	-2147483648	3678	0	-2147483648	2	0	11036	0	0	0	0	0	0	0	0	
-1	0	0	2	0	-2	0	0	3678	0	-3678	0	-2	3678	3678	0	-7357	1	-1	0	1	0	-1	-1	0	0	0	0	0	0	0	0	0	1	0	-1	1	0	0	-1	-3678	0	-2	0	0	0	0	-1	-1	7357	7357	0	3678	-1	0	2	0	0	0	0	-1	0	0	0	-1	0	0	1	0	0	0	0	1	0	0	1	0	0	3678	-2	0	-2147483648	0	0	1	1	0	0	-2147483648	3678	0	-2147483648	0	0	0	0	0	0	0	1	1	0	-2147483648	-2147483648	-3678	0	0	-2147483648	1	-2147483648	-1	0	1	0	1	1	-2147483648	0	0	-2147483648	0	-2	0	-2147483648	0	1	0	-2	0	0	0	0	0	0	0	1	-1	-7357	0	3678	-1	-1	0	1	-1	-2147483648	-7357	-3678	1	0	0	1	0	0	0	0	0	0	0	0	3678	-1	-1	-1	0	0	0	0	-2	0	3678	0	0	0	0	2	0	0	-1	1	-1	0	0	0	-1	3678	1	-2147483648	0	-2147483648	0	0	0	-1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	-2147483648	-2147483648	1	11036	-2147483648	0	-2147483648	1	-1	0	3678	0	0	3678	-2147483648	1	-1	-2147483648	0	1	1	0	1	1	-3	0	0	0	0	0	1	0	0	
